,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
901,2023,17,243,7958.0,12240.0,10216.125,kg
902,2023,17,245,1126.6666666666665,1172.6666666666665,1151.4166666666663,kg
903,2023,17,246,5046.0,6698.5,6126.9375,kg
904,2023,17,247,12346.666666666666,12386.666666666666,12356.666666666668,kg
905,2023,17,252,3624.0,3861.333333333333,3749.9999999999995,kg
906,2023,17,253,8475.0,8830.0,8660.625,kg
907,2023,17,255,4436.0,5493.0,5067.875,kg
908,2023,17,256,3642.0,4044.0,3896.25,kg
909,2023,17,257,4022.5,4097.5,4064.6875,kg
910,2023,17,258,6347.5,6439.583333333333,6365.625,kg
911,2023,17,279,1575.0,1738.75,1692.96875,kg
912,2023,17,280,3447.5,3967.5,3770.0,kg
913,2023,17,422,3912.0,4100.0,3969.0,kg
914,2023,17,312,11767.77777777778,11767.77777777778,11767.77777777778,kg
915,2023,17,313,9840.0,9857.777777777777,9851.111111111113,kg
916,2023,17,314,13716.666666666668,13816.666666666668,13741.66666666667,kg
917,2023,17,315,4487.5,4955.5,4812.9375,kg
918,2023,17,316,2059.4,2219.4,2149.5499999999997,kg
919,2023,17,317,3448.0,3648.0,3623.0,kg
920,2023,17,411,6176.0,6564.0,6358.0,kg
921,2023,17,412,3284.666666666667,3359.3333333333335,3317.75,kg
922,2023,17,415,7280.0,7513.333333333334,7392.500000000001,kg
923,2023,17,418,2368.4615384615386,2417.6923076923076,2387.3076923076924,kg
924,2023,17,419,4707.0,4754.0,4714.375,kg
925,2023,17,420,2917.5,2917.5,2917.5,kg
926,2023,17,421,3642.583333333333,3655.5555555555557,3651.2314814814818,kg
927,2023,17,424,5171.764705882353,6025.294117647059,5708.014705882351,kg
928,2023,17,425,12222.0,12422.5,12338.6875,kg
929,2023,17,428,7676.0,7756.0,7726.0,kg
930,2023,17,244,4575.0,4575.0,4575.0,kg
931,2023,18,111,2285.875,2297.125,2292.0833333333335,kg
932,2023,18,112,2408.5,2408.5,2408.5,kg
933,2023,18,141,4591.785714285715,4595.535714285715,4592.410714285715,kg
934,2023,18,142,9013.333333333334,9052.775,9046.201388888889,kg
935,2023,18,143,9073.75,9081.25,9075.0,kg
936,2023,18,144,4375.0,4375.0,4375.0,kg
937,2023,18,151,3384.0,3587.0,3479.1666666666665,kg
938,2023,18,152,1731.0,1842.0,1784.8333333333333,kg
939,2023,18,211,805.0,877.8,835.7500000000001,kg
940,2023,18,212,801.75,977.875,860.8958333333334,kg
941,2023,18,213,5712.5,8775.0,7380.416666666667,kg
942,2023,18,214,5836.25,11572.5,8614.791666666666,kg
943,2023,18,215,2026.0,2308.5,2129.1666666666665,kg
944,2023,18,221,17210.0,23190.0,20395.0,개
945,2023,18,222,3067.0,3342.0,3268.5,kg
946,2023,18,223,832.1666666666666,1295.4166666666667,1174.4166666666667,개
947,2023,18,224,664.525,845.0999999999999,756.3291666666668,kg
948,2023,18,225,2370.0,3002.0,2708.6666666666665,kg
949,2023,18,231,531.6,567.0,550.3499999999999,kg
950,2023,18,232,1852.6666666666667,1860.6666666666667,1858.0,kg
951,2023,18,233,2376.5,2998.0,2795.4583333333335,kg
952,2023,18,241,20026.666666666664,20375.0,20084.72222222222,kg
953,2023,18,242,4781.0,4972.25,4875.875,kg
954,2023,18,243,6102.0,7358.0,6592.666666666667,kg
955,2023,18,244,4020.0,4073.35,4047.9250000000006,kg
956,2023,18,245,1122.0,1156.6666666666665,1132.5555555555554,kg
957,2023,18,246,3666.0,4899.0,4092.6666666666665,kg
958,2023,18,247,12193.333333333334,12260.0,12237.77777777778,kg
959,2023,18,252,3738.666666666667,4542.666666666667,3996.222222222223,kg
960,2023,18,253,8450.0,9600.0,8818.333333333334,kg
961,2023,18,255,2503.0,4479.0,3304.8333333333335,kg
962,2023,18,256,2805.0,3698.0,3138.8333333333335,kg
963,2023,18,257,3371.25,3885.0,3621.875,kg
964,2023,18,258,6325.55,6435.0,6352.544444444444,kg
965,2023,18,279,1600.375,1697.5,1656.4375,kg
966,2023,18,280,3928.75,4495.0,4318.958333333333,kg
967,2023,18,422,3998.0,4253.0,4141.833333333333,kg
968,2023,18,312,11736.666666666666,11758.888888888889,11747.77777777778,kg
969,2023,18,313,9862.222222222223,9862.222222222223,9862.22222222222,kg
970,2023,18,314,13525.0,13716.666666666668,13684.722222222224,kg
971,2023,18,315,4120.5,4475.0,4264.625,kg
972,2023,18,316,2015.2,2099.4,2046.3000000000004,kg
973,2023,18,317,3348.0,3448.0,3381.3333333333335,kg
974,2023,18,411,6856.0,7166.0,6919.0,kg
975,2023,18,412,3513.333333333333,3546.666666666667,3527.7777777777774,kg
976,2023,18,415,6994.166666666666,7039.166666666666,7001.666666666665,kg
977,2023,18,418,2302.3076923076924,2361.5384615384614,2334.487179487179,kg
978,2023,18,419,4704.0,4704.0,4704.0,kg
979,2023,18,420,2922.5,2922.5,2922.5,kg
980,2023,18,424,6047.058823529412,6223.529411764706,6194.117647058824,kg
981,2023,18,425,12362.0,12695.0,12584.0,kg
982,2023,18,428,7756.0,7796.0,7762.666666666667,kg
983,2023,18,414,13275.0,13837.5,13595.5,kg
984,2023,18,421,3611.1111111111113,3630.5555555555557,3623.3333333333335,kg
985,2023,18,413,5491.625,5491.625,5491.625,kg
986,2023,19,111,2300.0,2326.75,2307.140625,kg
987,2023,19,112,2411.25,2411.25,2411.25,kg
988,2023,19,141,4595.535714285715,4601.369047619048,4596.264880952381,kg
989,2023,19,142,9072.775,9098.891666666666,9076.039583333333,kg
990,2023,19,143,9073.75,9073.75,9073.75,kg
991,2023,19,144,4375.0,4375.0,4375.0,kg
992,2023,19,151,3248.0,3404.0,3302.0,kg
993,2023,19,152,1698.0,1963.5,1785.0,kg
994,2023,19,211,830.2249999999999,1021.875,918.5406250000001,kg
995,2023,19,212,708.0,910.25,803.546875,kg
996,2023,19,213,8740.0,13372.5,11630.0,kg
997,2023,19,214,9426.25,16011.25,12337.5,kg
998,2023,19,215,2208.5,3977.5,2923.09375,kg
999,2023,19,221,14770.0,19840.0,17425.0,개
1000,2023,19,222,2836.0,3285.0,3116.75,kg
1001,2023,19,223,958.875,1899.0416666666667,1326.3895833333333,개
1002,2023,19,224,754.65,1421.0,1077.0875,kg
1003,2023,19,225,2866.0,3510.0,3173.5,kg
1004,2023,19,231,547.3,746.0,664.5375,kg
1005,2023,19,232,1852.6666666666667,1872.6666666666667,1864.333333333333,kg
1006,2023,19,233,2024.25,3527.5,2539.6875,kg
1007,2023,19,241,19863.333333333332,20026.666666666664,20006.249999999996,kg
1008,2023,19,242,4714.75,6577.5,5503.1875,kg
1009,2023,19,243,5578.0,7072.0,6283.875,kg
1010,2023,19,244,3993.35,4073.35,4026.681249999999,kg
1011,2023,19,245,1178.0,1321.3333333333335,1254.5,kg
1012,2023,19,246,4096.5,5093.0,4437.1875,kg
1013,2023,19,247,11240.0,12006.666666666666,11659.166666666666,kg
1014,2023,19,252,4205.333333333334,5626.666666666667,4749.666666666666,kg
1015,2023,19,253,10325.0,15045.0,11992.5,kg
1016,2023,19,255,1258.6,1795.0,1527.475,kg
1017,2023,19,256,2123.6,3810.0,2827.875,kg
1018,2023,19,257,3032.5,3301.25,3158.90625,kg
1019,2023,19,258,6355.0,6417.5,6405.0,kg
1020,2023,19,279,1566.625,2152.5,1802.953125,kg
1021,2023,19,280,4062.5,4971.25,4383.75,kg
1022,2023,19,422,4283.0,6648.0,5019.875,kg
1023,2023,19,312,11739.444444444445,11761.666666666666,11747.083333333334,kg
1024,2023,19,313,9817.777777777777,9862.222222222223,9831.111111111113,kg
1025,2023,19,314,13716.666666666668,13716.666666666668,13716.66666666667,kg
1026,2023,19,315,4225.75,4466.25,4342.0625,kg
1027,2023,19,316,2106.2,2218.2,2148.5750000000003,kg
1028,2023,19,317,3224.0,3499.5,3363.75,kg
1029,2023,19,411,7152.0,7366.0,7285.125,kg
1030,2023,19,412,3513.333333333333,3604.0,3577.0,kg
1031,2023,19,413,4725.0,5470.0,5024.6875,kg
1032,2023,19,414,12570.0,12890.0,12675.791666666666,kg
1033,2023,19,415,6665.833333333334,7095.833333333334,6779.791666666668,kg
1034,2023,19,418,2218.461538461538,2346.153846153846,2264.8076923076924,kg
1035,2023,19,419,4704.0,4810.0,4757.375,kg
1036,2023,19,420,2739.1666666666665,2922.5,2832.916666666667,kg
1037,2023,19,421,3554.8611111111113,3656.25,3611.4826388888887,kg
1038,2023,19,424,4692.941176470588,6223.529411764706,5371.10294117647,kg
1039,2023,19,425,10870.0,12362.0,11421.25,kg
1040,2023,19,428,7756.0,7954.0,7865.0,kg
1041,2023,20,111,2326.75,2348.125,2339.1428571428573,kg
1042,2023,20,112,2411.25,2420.0,2415.535714285714,kg
1043,2023,20,141,4600.119047619048,4605.119047619048,4601.72619047619,kg
1044,2023,20,142,9098.891666666666,9100.558333333332,9099.605952380953,kg
1045,2023,20,143,9073.75,9073.75,9073.75,kg
1046,2023,20,144,4375.0,4375.0,4375.0,kg
1047,2023,20,151,3260.0,3712.0,3529.714285714286,kg
1048,2023,20,152,1970.0,2031.5,2004.7142857142858,kg
1049,2023,20,211,943.2,1154.3,1036.0142857142857,kg
1050,2023,20,212,819.625,1031.0,966.7321428571429,kg
1051,2023,20,213,11630.0,14650.0,12824.285714285714,kg
1052,2023,20,214,15245.0,21227.5,18391.60714285714,kg
1053,2023,20,215,2729.0,4267.5,3441.285714285714,kg
1054,2023,20,221,18230.0,25450.0,20011.428571428572,개
1055,2023,20,222,3291.0,5332.0,4314.142857142857,kg
1056,2023,20,223,1193.11,2570.9466666666667,1604.9366666666667,개
1057,2023,20,224,1623.5,2855.5,2278.75,kg
1058,2023,20,225,2762.0,2920.0,2858.5714285714284,kg
1059,2023,20,231,777.0,832.5,803.0535714285714,kg
1060,2023,20,232,1890.6666666666667,2126.5333333333333,2028.6952380952378,kg
1061,2023,20,233,2773.25,4027.5,3216.8928571428573,kg
1062,2023,20,241,19863.333333333332,20420.0,20232.85714285714,kg
1063,2023,20,242,4526.25,6592.375,5603.571428571428,kg
1064,2023,20,243,5590.0,6354.0,5995.857142857143,kg
1065,2023,20,244,3993.35,4010.35,4007.9214285714284,kg
1066,2023,20,245,1316.6666666666665,1351.3333333333335,1332.2857142857142,kg
1067,2023,20,246,4902.5,6357.0,5875.285714285715,kg
1068,2023,20,247,11213.333333333334,11340.0,11269.523809523811,kg
1069,2023,20,252,6497.8,9115.533333333333,8297.771428571428,kg
1070,2023,20,253,16220.0,19925.0,19010.714285714286,kg
1071,2023,20,255,1684.0,3248.0,2441.5714285714284,kg
1072,2023,20,256,3296.0,4038.0,3662.8571428571427,kg
1073,2023,20,257,3147.5,3311.25,3239.6428571428573,kg
1074,2023,20,258,6260.0,6355.0,6273.571428571428,kg
1075,2023,20,279,2293.75,3428.75,2793.214285714286,kg
1076,2023,20,280,4606.25,5217.5,4845.714285714285,kg
1077,2023,20,422,5723.0,6416.0,6061.857142857143,kg
1078,2023,20,312,11789.444444444443,11795.0,11791.825396825398,kg
1079,2023,20,313,9835.555555555555,9835.555555555555,9835.555555555553,kg
1080,2023,20,314,13716.666666666668,13716.666666666668,13716.66666666667,kg
1081,2023,20,315,4229.75,4578.75,4383.142857142857,kg
1082,2023,20,316,2329.2,2632.0,2464.914285714286,kg
1083,2023,20,317,3332.5,3473.5,3385.785714285714,kg
1084,2023,20,411,6351.0,7362.0,6706.428571428572,kg
1085,2023,20,412,3534.0,3604.0,3589.047619047619,kg
1086,2023,20,413,5345.0,5587.5,5451.071428571428,kg
1087,2023,20,414,11880.666666666666,12490.0,12234.04761904762,kg
1088,2023,20,415,6665.833333333334,7255.0,6851.666666666667,kg
1089,2023,20,418,2183.076923076923,2233.8461538461543,2222.1978021978025,kg
1090,2023,20,419,4810.0,4850.0,4836.857142857143,kg
1091,2023,20,420,2675.0,2739.1666666666665,2721.904761904762,kg
1092,2023,20,421,3559.4444444444443,3656.9444444444443,3628.960317460317,kg
1093,2023,20,424,4480.588235294117,4579.411764705883,4517.478991596639,kg
1094,2023,20,425,10870.0,11328.0,11016.285714285714,kg
1095,2023,20,428,7954.0,11450.0,9711.714285714286,kg
1096,2023,21,111,2348.125,2369.625,2364.5,kg
1097,2023,21,112,2417.5,2420.25,2417.90625,kg
1098,2023,21,141,4599.702380952381,4627.619047619048,4610.275297619048,kg
1099,2023,21,142,9100.558333333332,9136.666666666666,9127.639583333332,kg
1100,2023,21,143,9073.75,9073.75,9073.75,kg
1101,2023,21,144,4300.0,4375.0,4346.875,kg
1102,2023,21,151,3712.0,4293.0,3977.375,kg
1103,2023,21,152,1807.5,1996.0,1892.125,kg
1104,2023,21,211,1463.0,2372.0,1916.5,kg
1105,2023,21,212,990.25,1687.5,1486.3125,kg
1106,2023,21,213,11602.5,14640.0,13266.875,kg
1107,2023,21,214,10451.25,14687.5,12953.90625,kg
1108,2023,21,215,2194.75,2680.75,2447.28125,kg
1109,2023,21,221,28080.0,29830.0,29103.75,개
1110,2023,21,222,6013.0,6474.0,6232.333333333333,kg
1111,2023,21,223,1105.265,1326.375,1216.1841666666667,개
1112,2023,21,224,1355.75,2025.5,1675.59375,kg
1113,2023,21,225,2904.0,3096.0,3015.5,kg
1114,2023,21,231,885.0,1409.0,1244.5625,kg
1115,2023,21,232,2215.5333333333333,2282.733333333333,2252.858333333333,kg
1116,2023,21,233,2441.5,2814.0,2667.78125,kg
1117,2023,21,241,20037.5,23226.38333333333,21062.429166666665,kg
1118,2023,21,242,4053.0,5660.0,4966.15625,kg
1119,2023,21,243,5128.0,5825.0,5482.25,kg
1120,2023,21,244,4010.35,4010.35,4010.3499999999995,kg
1121,2023,21,245,1288.0,1355.3333333333335,1309.8333333333333,kg
1122,2023,21,246,6007.5,8037.5,7351.125,kg
1123,2023,21,247,10626.666666666666,11340.0,11055.166666666668,kg
1124,2023,21,252,8422.2,11740.0,10211.658333333333,kg
1125,2023,21,253,18310.0,20130.0,19216.875,kg
1126,2023,21,255,3046.0,4408.0,3505.875,kg
1127,2023,21,256,3336.0,3910.0,3605.0,kg
1128,2023,21,257,3395.0,3758.75,3519.6875,kg
1129,2023,21,258,6210.0,6350.0,6261.25,kg
1130,2023,21,279,3058.75,4512.5,3863.28125,kg
1131,2023,21,280,5327.5,7112.5,6036.25,kg
1132,2023,21,422,5896.0,6357.0,6129.625,kg
1133,2023,21,312,11839.444444444445,11938.333333333334,11888.402777777777,kg
1134,2023,21,313,9835.555555555555,9882.222222222223,9870.833333333332,kg
1135,2023,21,314,13716.666666666668,13716.666666666668,13716.66666666667,kg
1136,2023,21,315,4348.0,4536.0,4445.25,kg
1137,2023,21,316,2478.0,3152.0,2744.75,kg
1138,2023,21,317,3390.5,3709.0,3520.5625,kg
1139,2023,21,411,6444.0,7759.083333333333,6991.25,kg
1140,2023,21,412,3460.0,3605.6666666666665,3541.666666666667,kg
1141,2023,21,413,5997.5,7452.5,6831.25,kg
1142,2023,21,414,11763.333333333334,12011.666666666666,11917.125,kg
1143,2023,21,415,7537.5,8757.5,8067.083333333333,kg
1144,2023,21,418,2159.2307692307695,2183.076923076923,2170.673076923077,kg
1145,2023,21,419,4838.0,4921.0,4878.375,kg
1146,2023,21,420,2555.0,2658.3333333333335,2612.9166666666665,kg
1147,2023,21,421,3597.2222222222226,3619.4444444444443,3611.5972222222226,kg
1148,2023,21,424,3569.4117647058824,4461.764705882353,3872.2058823529414,kg
1149,2023,21,425,11734.0,12890.0,12362.5,kg
1150,2023,21,428,11558.0,12084.0,11821.0,kg
1151,2023,22,111,2366.125,2374.5,2369.475,kg
1152,2023,22,112,2417.75,2417.75,2417.75,kg
1153,2023,22,141,4627.619047619048,4661.130952380952,4641.023809523809,kg
1154,2023,22,142,9165.0,9204.441666666668,9180.776666666667,kg
1155,2023,22,143,9053.75,9073.75,9065.75,kg
1156,2023,22,144,4300.0,4300.0,4300.0,kg
1157,2023,22,151,3829.0,4095.0,3968.6,kg
1158,2023,22,152,1793.5,1855.0,1817.5,kg
1159,2023,22,211,1491.0,2434.0,1783.0,kg
1160,2023,22,212,1106.25,1676.25,1350.05,kg
1161,2023,22,213,14437.5,17887.5,15991.0,kg
1162,2023,22,214,8305.0,11438.75,9330.75,kg
1163,2023,22,215,1804.0,2354.75,1991.45,kg
1164,2023,22,221,28610.0,30780.0,29354.0,개
1165,2023,22,223,1423.6516666666666,1986.53,1708.0006666666668,개
1166,2023,22,224,1220.25,1499.75,1383.05,kg
1167,2023,22,225,3212.0,3412.0,3274.4,kg
1168,2023,22,231,1077.5,1389.0,1188.8,kg
1169,2023,22,232,2270.0666666666666,2466.0666666666666,2338.2,kg
1170,2023,22,233,2441.5,2600.0,2542.9,kg
1171,2023,22,241,22441.65833333333,23226.38333333333,22858.881666666664,kg
1172,2023,22,242,4814.0,5734.875,5201.925,kg
1173,2023,22,243,4184.0,5278.0,4675.4,kg
1174,2023,22,244,4010.35,4010.35,4010.35,kg
1175,2023,22,245,1360.6666666666665,1375.3333333333335,1370.1333333333332,kg
1176,2023,22,246,6857.0,8465.0,7686.0,kg
1177,2023,22,247,10390.0,10593.333333333334,10475.333333333334,kg
1178,2023,22,252,10317.733333333334,10908.866666666667,10646.653333333334,kg
1179,2023,22,253,16780.0,18410.0,17710.0,kg
1180,2023,22,255,3280.0,3457.0,3353.4,kg
1181,2023,22,256,3960.0,7364.0,5501.2,kg
1182,2023,22,257,3813.75,4880.0,4339.5,kg
1183,2023,22,258,6210.0,6210.0,6210.0,kg
1184,2023,22,279,3675.0,4171.25,3932.0,kg
1185,2023,22,280,6353.125,7071.875,6656.875,kg
1186,2023,22,422,6503.0,6753.0,6665.2,kg
1187,2023,22,312,11973.888888888889,12036.111111111111,11997.444444444443,kg
1188,2023,22,313,9882.222222222223,9908.888888888889,9892.888888888889,kg
1189,2023,22,314,13733.333333333334,13733.333333333334,13733.333333333334,kg
1190,2023,22,315,4334.0,4465.25,4404.7,kg
1191,2023,22,316,2574.0,2734.0,2645.2,kg
1192,2023,22,317,3484.0,3517.0,3510.4,kg
1193,2023,22,411,7294.0,7754.0,7514.6,kg
1194,2023,22,412,3397.9166666666665,3534.6666666666665,3453.2666666666664,kg
1195,2023,22,413,7155.0,7732.5,7531.0,kg
1196,2023,22,414,11094.333333333334,11941.0,11497.333333333334,kg
1197,2023,22,415,8784.166666666666,9433.333333333332,9123.166666666666,kg
1198,2023,22,418,2159.2307692307695,2249.2307692307695,2195.2307692307695,kg
1199,2023,22,419,4957.0,5147.0,5069.0,kg
1200,2023,22,420,2600.0,2674.1666666666665,2627.333333333333,kg
1201,2023,22,421,3595.0,3622.777777777778,3615.2222222222217,kg
1202,2023,22,424,3471.176470588235,3608.823529411765,3548.9411764705883,kg
1203,2023,22,425,13074.0,15396.0,13927.6,kg
1204,2023,23,111,2389.25,2430.125,2407.0833333333335,kg
1205,2023,23,112,2426.5,2443.25,2433.3055555555557,kg
1206,2023,23,141,4661.130952380952,4679.642857142858,4668.227513227514,kg
1207,2023,23,142,9168.333333333334,9301.666666666666,9231.481481481482,kg
1208,2023,23,143,9053.75,9201.875,9092.916666666666,kg
1209,2023,23,144,3840.0,4300.0,4071.6666666666665,kg
1210,2023,23,151,3620.0,3780.0,3687.4444444444443,kg
1211,2023,23,152,1823.5,1874.5,1844.7222222222222,kg
1212,2023,23,211,1315.3,1560.0,1438.7333333333331,kg
1213,2023,23,212,1217.625,1451.25,1337.138888888889,kg
1214,2023,23,213,17605.0,19807.5,18558.88888888889,kg
1215,2023,23,214,8170.0,9475.0,8775.138888888889,kg
1216,2023,23,215,1965.5,2278.0,2104.1944444444443,kg
1217,2023,23,221,22493.5,26197.5,24374.222222222223,개
1218,2023,23,223,1280.095,1758.515,1473.5303703703703,개
1219,2023,23,224,1377.25,2054.75,1573.611111111111,kg
1220,2023,23,225,3766.0,5356.0,4656.444444444444,kg
1221,2023,23,231,1030.0,1219.5,1119.7222222222222,kg
1222,2023,23,232,2528.0666666666666,3063.866666666667,2803.562962962963,kg
1223,2023,23,233,2434.75,2757.5,2617.3333333333335,kg
1224,2023,23,241,21440.55,21980.55,21703.790740740737,kg
1225,2023,23,242,4712.0,5586.125,5061.055555555556,kg
1226,2023,23,243,4252.0,4707.0,4432.111111111111,kg
1227,2023,23,244,4010.35,4010.35,4010.3499999999995,kg
1228,2023,23,245,1324.6666666666665,1358.6666666666667,1334.7407407407406,kg
1229,2023,23,246,4388.0,6489.5,5608.722222222223,kg
1230,2023,23,247,10232.666666666666,10396.666666666666,10327.25925925926,kg
1231,2023,23,252,9793.333333333332,11526.666666666668,10810.392592592594,kg
1232,2023,23,253,16125.0,18315.0,16937.222222222223,kg
1233,2023,23,255,3750.0,4465.0,4112.111111111111,kg
1234,2023,23,256,5910.0,7170.0,6572.222222222223,kg
1235,2023,23,257,5057.5,5401.25,5162.638888888889,kg
1236,2023,23,258,6210.0,6235.0,6214.444444444444,kg
1237,2023,23,279,4103.75,4435.0,4282.916666666667,kg
1238,2023,23,280,6617.1875,7190.625,6913.194444444444,kg
1239,2023,23,422,6616.0,6838.0,6701.888888888889,kg
1240,2023,23,312,11975.555555555555,12039.255555555554,12019.113580246913,kg
1241,2023,23,313,9877.777777777777,9924.444444444445,9912.83950617284,kg
1242,2023,23,314,13733.333333333334,13768.883333333333,13741.235185185185,kg
1243,2023,23,315,4685.75,5157.5,4940.972222222223,kg
1244,2023,23,316,2438.0,2678.0,2572.8888888888887,kg
1245,2023,23,317,3442.0,3809.5,3611.277777777778,kg
1246,2023,23,411,6727.5,8196.0,7331.333333333333,kg
1247,2023,23,412,3265.45,3397.0000000000005,3351.6518518518515,kg
1248,2023,23,413,7595.0,8437.5,8163.333333333333,kg
1249,2023,23,414,9989.0,11052.666666666666,10496.037037037036,kg
1250,2023,23,415,8922.5,9253.333333333334,9059.537037037035,kg
1251,2023,23,418,2280.0,2376.923076923077,2325.2991452991455,kg
1252,2023,23,419,5147.0,5444.0,5296.666666666667,kg
1253,2023,23,420,2662.5,2956.6666666666665,2813.888888888889,kg
1254,2023,23,421,3610.0,3658.333333333333,3632.2839506172836,kg
1255,2023,23,424,3354.1176470588234,3457.6470588235293,3412.483660130718,kg
1256,2023,23,425,14790.0,15748.0,15300.0,kg
1257,2023,24,111,2430.375,2446.0,2434.6458333333335,kg
1258,2023,24,112,2446.0,2456.0,2447.6666666666665,kg
1259,2023,24,141,4679.642857142858,4718.333333333333,4686.09126984127,kg
1260,2023,24,142,9342.775,9464.441666666668,9363.886111111111,kg
1261,2023,24,143,9201.875,9201.875,9201.875,kg
1262,2023,24,144,3907.0,3907.0,3907.0,kg
1263,2023,24,151,3385.0,3555.0,3477.3333333333335,kg
1264,2023,24,152,1879.5,2047.5,1988.3333333333333,kg
1265,2023,24,211,1262.5,1312.3,1279.8166666666668,kg
1266,2023,24,212,1325.0,1458.75,1379.3958333333333,kg
1267,2023,24,213,20020.0,22470.0,21437.916666666668,kg
1268,2023,24,214,8373.75,10026.25,9396.666666666666,kg
1269,2023,24,215,2459.0,3121.5,2946.9583333333335,kg
1270,2023,24,221,22167.5,25270.0,23550.833333333332,개
1271,2023,24,223,1527.2533333333333,1681.59,1618.4461111111111,개
1272,2023,24,224,1992.0,2615.75,2273.6666666666665,kg
1273,2023,24,225,5328.0,5644.0,5467.0,kg
1274,2023,24,231,743.5,987.0,849.0,kg
1275,2023,24,232,2848.2000000000003,3110.2000000000003,2978.0333333333333,kg
1276,2023,24,233,2733.0,3097.5,2875.875,kg
1277,2023,24,241,21067.216666666667,21406.666666666664,21250.738888888885,kg
1278,2023,24,242,6035.75,7153.125,6463.520833333333,kg
1279,2023,24,243,4494.0,4994.0,4655.166666666667,kg
1280,2023,24,244,4010.35,4010.35,4010.35,kg
1281,2023,24,245,1327.3333333333333,1349.3333333333335,1344.7777777777778,kg
1282,2023,24,246,3526.0,4194.5,3897.9166666666665,kg
1283,2023,24,247,10046.666666666666,10199.333333333334,10082.444444444443,kg
1284,2023,24,252,10549.333333333334,10976.0,10780.000000000002,kg
1285,2023,24,253,16295.0,17165.0,16735.833333333332,kg
1286,2023,24,255,3783.0,4368.0,4185.0,kg
1287,2023,24,256,6650.0,7170.0,6894.666666666667,kg
1288,2023,24,257,4485.0,5088.75,4801.875,kg
1289,2023,24,258,6220.0,6235.0,6222.5,kg
1290,2023,24,279,3657.875,4157.5,3949.9166666666665,kg
1291,2023,24,280,7587.5,7618.75,7603.125,kg
1292,2023,24,422,6702.0,9459.0,7836.166666666667,kg
1293,2023,24,312,11977.033333333333,12044.444444444445,11994.688888888888,kg
1294,2023,24,313,9877.777777777777,9893.333333333334,9881.851851851852,kg
1295,2023,24,314,13768.883333333333,13768.883333333333,13768.883333333333,kg
1296,2023,24,315,5130.0,5804.75,5608.583333333333,kg
1297,2023,24,316,2636.0,3016.0,2877.3333333333335,kg
1298,2023,24,317,3809.5,3994.5,3943.1666666666665,kg
1299,2023,24,411,7283.0,8070.0,7702.5,kg
1300,2023,24,412,3488.3333333333335,3958.6666666666665,3672.852777777778,kg
1301,2023,24,413,8672.5,8702.5,8691.666666666666,kg
1302,2023,24,414,8210.625,10048.666666666666,9514.826388888889,kg
1303,2023,24,415,8703.333333333334,9059.166666666666,8906.944444444443,kg
1304,2023,24,418,2389.230769230769,2462.3076923076924,2414.4871794871797,kg
1305,2023,24,419,5484.0,5861.0,5673.166666666667,kg
1306,2023,24,420,2946.6666666666665,3172.5,3059.444444444445,kg
1307,2023,24,421,3660.5555555555557,3763.8888888888887,3716.4814814814818,kg
1308,2023,24,424,3457.6470588235293,3504.7058823529414,3477.2549019607836,kg
1309,2023,25,111,2446.0,2484.125,2466.46875,kg
1310,2023,25,112,2453.25,2456.0,2455.625,kg
1311,2023,25,141,4710.119047619048,4718.333333333333,4714.4047619047615,kg
1312,2023,25,142,9459.441666666668,9550.0,9512.569791666667,kg
1313,2023,25,143,9123.125,9201.875,9167.96875,kg
1314,2023,25,144,3867.0,3907.0,3887.0,kg
1315,2023,25,151,3038.0,3213.0,3130.5,kg
1316,2023,25,152,1742.5,1940.5,1838.3125,kg
1317,2023,25,211,1317.1,1726.5,1501.8375,kg
1318,2023,25,212,1386.625,1591.25,1501.6875,kg
1319,2023,25,213,9880.0,17540.0,12840.625,kg
1320,2023,25,214,6807.5,10466.25,8445.625,kg
1321,2023,25,215,2187.0,3257.5,2694.75,kg
1322,2023,25,221,20642.5,21490.0,21102.1875,개
1323,2023,25,223,974.9866666666667,1462.0566666666666,1158.4279166666668,개
1324,2023,25,224,1329.75,1685.75,1487.6875,kg
1325,2023,25,225,5566.0,5830.0,5645.0,kg
1326,2023,25,231,744.5,884.0,818.3125,kg
1327,2023,25,232,2964.5333333333333,3252.866666666667,3074.7999999999997,kg
1328,2023,25,233,1987.25,3287.5,2486.53125,kg
1329,2023,25,241,20993.333333333336,21273.333333333336,21134.166666666668,kg
1330,2023,25,242,6835.625,8073.625,7589.578125,kg
1331,2023,25,243,6338.0,9228.0,7835.875,kg
1332,2023,25,244,4010.35,5340.233333333334,5173.997916666667,kg
1333,2023,25,245,1284.6666666666665,1330.0,1303.4999999999998,kg
1334,2023,25,246,3615.0,4504.5,3983.0,kg
1335,2023,25,247,8944.666666666666,10046.666666666666,9891.916666666666,kg
1336,2023,25,252,10030.666666666668,11109.333333333334,10808.333333333334,kg
1337,2023,25,253,16900.0,18885.0,17878.125,kg
1338,2023,25,255,4568.0,6123.0,5628.125,kg
1339,2023,25,256,6924.0,8360.0,7712.0,kg
1340,2023,25,257,3727.5,4360.0,3893.59375,kg
1341,2023,25,258,6220.0,6530.0,6338.75,kg
1342,2023,25,279,3211.25,3783.75,3525.15625,kg
